case_id,case_title,source_file,entity_temp_id,entity_name,entity_type,resolution_type,final_entity_id,final_entity_name,is_new_entity,primary_event_id,primary_event_name,expanded_event_ids,expanded_event_names,query_event_ids,query_event_names,alias_patch_target_ids,alias_patch_target_names,normalized_id,normalized_name,normalized_score,matched_alias,extraction_confidence,evidence,review_status
044_高速公路服务区汽修区车辆举升机倒塌事故_73fc72b8,高速公路服务区汽修区车辆举升机倒塌事故,交通应急处理案例6.txt,TMP_EVEN_899B8A525F,举升机倒塌,Event,new_event_with_expansions,EVT_CASE_14A3EC4A77,举升机倒塌事故,true,EVT_CASE_14A3EC4A77,举升机倒塌事故,EVT_PRODUCTION_ACCIDENT|EVT_TRAFFIC_ACCIDENT,公路交通运输生产事故|交通事故,EVT_CASE_14A3EC4A77|EVT_PRODUCTION_ACCIDENT|EVT_TRAFFIC_ACCIDENT,举升机倒塌事故|公路交通运输生产事故|交通事故,EVT_PRODUCTION_ACCIDENT|EVT_TRAFFIC_ACCIDENT,公路交通运输生产事故|交通事故,,,0.0000,,0.9000,举升机因老化、超载突然倒塌，货车从约2米高的举升机上坠落,REVIEW_REQUIRED
044_高速公路服务区汽修区车辆举升机倒塌事故_73fc72b8,高速公路服务区汽修区车辆举升机倒塌事故,交通应急处理案例6.txt,TMP_RESO_62EFC53C38,举升机,Resource,new_entity,RES_CASE_B41366FD99,举升机,true,,,,,,,,,,,0.3533,,0.9500,举升机因老化、超载突然倒塌,REVIEW_REQUIRED
044_高速公路服务区汽修区车辆举升机倒塌事故_73fc72b8,高速公路服务区汽修区车辆举升机倒塌事故,交通应急处理案例6.txt,TMP_ACTI_7DF54DD233,维修作业,Action,new_entity,MEA_CASE_ACDA5E6CFE,维修作业,true,,,,,,,,,,,0.2111,,0.8000,正在举升机上进行维修作业,REVIEW_REQUIRED
045_水稻田机耕路插秧机与电动三轮车碰撞事故_07013028,水稻田机耕路插秧机与电动三轮车碰撞事故,交通应急处理案例6.txt,TMP_EVEN_33035B1149,农机具碰撞,Event,new_event_with_expansions,EVT_CASE_DD6FC7FD67,农机具碰撞,true,EVT_CASE_DD6FC7FD67,农机具碰撞,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_EMERGENCY,交通事故|公路交通突发事件,EVT_CASE_DD6FC7FD67|EVT_TRAFFIC_ACCIDENT|EVT_ROAD_EMERGENCY,农机具碰撞|交通事故|公路交通突发事件,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_EMERGENCY,交通事故|公路交通突发事件,,,0.0000,,0.9000,一辆乘坐式高速插秧机正在田间作业后转场，行驶在狭窄机耕路上，与对向行驶的载满秧苗的电动三轮车会车时，因机耕路泥泞湿滑、视线受阻，发生侧面碰撞,REVIEW_REQUIRED
045_水稻田机耕路插秧机与电动三轮车碰撞事故_07013028,水稻田机耕路插秧机与电动三轮车碰撞事故,交通应急处理案例6.txt,TMP_RESO_A24BD9B639,插秧机,Resource,new_entity,RES_CASE_1AFD3C9750,插秧机,true,,,,,,,,,,,0.3533,,0.9500,一辆乘坐式高速插秧机,REVIEW_REQUIRED
045_水稻田机耕路插秧机与电动三轮车碰撞事故_07013028,水稻田机耕路插秧机与电动三轮车碰撞事故,交通应急处理案例6.txt,TMP_RESO_97CEF1C1BC,电动三轮车,Resource,new_entity,RES_CASE_D7EB68391B,电动三轮车,true,,,,,,,,,,,0.3024,,0.9500,载满秧苗的电动三轮车,REVIEW_REQUIRED
045_水稻田机耕路插秧机与电动三轮车碰撞事故_07013028,水稻田机耕路插秧机与电动三轮车碰撞事故,交通应急处理案例6.txt,TMP_ACTI_C7CDDD94A9,碰撞,Action,new_entity,MEA_CASE_6B219E66DE,碰撞,true,,,,,,,,,,,0.0000,,0.9000,发生侧面碰撞,REVIEW_REQUIRED
046_城市大型灯光秀活动周边道路多车拥堵追尾事故_ac348b91,城市大型灯光秀活动周边道路多车拥堵追尾事故,交通应急处理案例6.txt,TMP_EVEN_21CB54A9E0,追尾事故,Event,new_event_with_expansions,EVT_CASE_4D219D5D07,追尾事故,true,EVT_CASE_4D219D5D07,追尾事故,EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆积压|交通事故,EVT_CASE_4D219D5D07|EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,追尾事故|车辆积压|交通事故,EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆积压|交通事故,,,0.0000,,0.9000,江滩入口处一辆小型轿车与一辆SUV发生追尾,REVIEW_REQUIRED
046_城市大型灯光秀活动周边道路多车拥堵追尾事故_ac348b91,城市大型灯光秀活动周边道路多车拥堵追尾事故,交通应急处理案例6.txt,TMP_EVEN_95FDED12C4,车辆滞留,Event,new_event,EVT_CASE_3B6CFC25B4,车辆滞留,true,EVT_CASE_3B6CFC25B4,车辆滞留,,,EVT_CASE_3B6CFC25B4,车辆滞留,,,,,0.0000,,0.8000,车辆滞留约15公里，数十万散场观众无法正常离场,REVIEW_REQUIRED
047_输变电工程塔材运输车辆山路坠崖事故_78692d8c,输变电工程塔材运输车辆山路坠崖事故,交通应急处理案例6.txt,TMP_EVEN_B4723A18A7,车辆坠崖,Event,new_event_with_expansions,EVT_CASE_5C5AB0B1F3,车辆坠崖,true,EVT_CASE_5C5AB0B1F3,车辆坠崖,EVT_PRODUCTION_ACCIDENT|EVT_ROAD_INTERRUPTION|EVT_ROAD_DAMAGE,公路交通运输生产事故|公路中断|公路损毁,EVT_CASE_5C5AB0B1F3|EVT_PRODUCTION_ACCIDENT|EVT_ROAD_INTERRUPTION|EVT_ROAD_DAMAGE,车辆坠崖|公路交通运输生产事故|公路中断|公路损毁,EVT_PRODUCTION_ACCIDENT|EVT_ROAD_INTERRUPTION|EVT_ROAD_DAMAGE,公路交通运输生产事故|公路中断|公路损毁,,,0.0000,,0.9000,一辆满载输电铁塔塔材的重型货车，因路面狭窄、驾驶员操作不当，在急转弯处冲出路面，坠入约80米深的山崖下,REVIEW_REQUIRED
047_输变电工程塔材运输车辆山路坠崖事故_78692d8c,输变电工程塔材运输车辆山路坠崖事故,交通应急处理案例6.txt,TMP_ACTI_F88563D200,驾驶员操作不当,Action,new_entity,MEA_CASE_99E1D246E3,驾驶员操作不当,true,,,,,,,,,,,0.1622,,0.8000,因路面狭窄、驾驶员操作不当,REVIEW_REQUIRED
048_海岛环岛公路潮汐淹没车辆被困事故_d013820b,海岛环岛公路潮汐淹没车辆被困事故,交通应急处理案例6.txt,TMP_EVEN_3536B29E80,道路积水,Event,alias_match_with_expansions,EVT_METEO_ROAD,公路气象灾害,false,EVT_METEO_ROAD,公路气象灾害,EVT_ROAD_EMERGENCY,公路交通突发事件,EVT_METEO_ROAD|EVT_ROAD_EMERGENCY,公路气象灾害|公路交通突发事件,EVT_METEO_ROAD,公路气象灾害,EVT_METEO_ROAD,公路气象灾害,0.0000,公路气象灾害,0.9000,海水快速漫过路面，水深达60厘米，3辆小型轿车、2辆SUV驶入淹没路段后相继熄火,REVIEW_REQUIRED
048_海岛环岛公路潮汐淹没车辆被困事故_d013820b,海岛环岛公路潮汐淹没车辆被困事故,交通应急处理案例6.txt,TMP_EVEN_6E7344E9E3,潮汐,Event,new_event,EVT_CASE_3DADFD6D44,潮汐,true,EVT_CASE_3DADFD6D44,潮汐,,,EVT_CASE_3DADFD6D44,潮汐,,,,,0.0000,,0.9500,恰逢天文大潮涨潮，海水快速漫过路面,REVIEW_REQUIRED
048_海岛环岛公路潮汐淹没车辆被困事故_d013820b,海岛环岛公路潮汐淹没车辆被困事故,交通应急处理案例6.txt,TMP_ACTI_F9DBB8D901,监测,Action,new_entity,MEA_CASE_81A36333D4,监测,true,,,,,,,,,,,0.3986,,0.7000,实时监测潮汐变化,REVIEW_REQUIRED
049_航展活动周边管制路段社会车辆闯入事故_e6ca4429,航展活动周边管制路段社会车辆闯入事故,交通应急处理案例6.txt,TMP_EVEN_5113722EF8,非法闯入管制区域,Event,new_event_with_expansions,EVT_CASE_89B8BE417D,非法闯入管制区域,true,EVT_CASE_89B8BE417D,非法闯入管制区域,EVT_ROAD_EMERGENCY|EVT_SOCIAL_SECURITY,公路交通突发事件|社会安全事件,EVT_CASE_89B8BE417D|EVT_ROAD_EMERGENCY|EVT_SOCIAL_SECURITY,非法闯入管制区域|公路交通突发事件|社会安全事件,EVT_ROAD_EMERGENCY|EVT_SOCIAL_SECURITY,公路交通突发事件|社会安全事件,,,0.0000,,0.9000,一辆小型私家车无视管制禁令、冲破多重隔离围挡，闯入航展飞行表演管制区域，停在机场跑道旁,REVIEW_REQUIRED
049_航展活动周边管制路段社会车辆闯入事故_e6ca4429,航展活动周边管制路段社会车辆闯入事故,交通应急处理案例6.txt,TMP_ACTI_7CB8579DF4,飞行表演暂停,Action,new_entity,MEA_CASE_543DA5841E,飞行表演暂停,true,,,,,,,,,,,0.1505,,0.8000,航展飞行表演被迫暂停,REVIEW_REQUIRED
