case_id,case_title,source_file,entity_temp_id,entity_name,entity_type,resolution_type,final_entity_id,final_entity_name,is_new_entity,primary_event_id,primary_event_name,expanded_event_ids,expanded_event_names,query_event_ids,query_event_names,alias_patch_target_ids,alias_patch_target_names,normalized_id,normalized_name,normalized_score,matched_alias,extraction_confidence,evidence,review_status
052_隧道内危化品车泄漏引发中毒事故_0fd25950,隧道内危化品车泄漏引发中毒事故,交通应急处理案例3.txt,TMP_EVEN_BB59014968,危险化学品运输泄漏事件,Event,alias_match_with_expansions,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,false,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,EVT_HAZMAT_ACCIDENT,危险货物运输事故,EVT_HAZMAT_LEAK|EVT_HAZMAT_ACCIDENT,危险化学品运输泄漏事件|危险货物运输事故,,,EVT_HAZMAT_LEAK,危险化学品运输泄漏事件,0.0000,危险化学品运输泄漏事件,0.9000,一辆装载有毒化学品（甲醛）的罐式危化品运输车，因罐体破损导致甲醛泄漏,REVIEW_REQUIRED
052_隧道内危化品车泄漏引发中毒事故_0fd25950,隧道内危化品车泄漏引发中毒事故,交通应急处理案例3.txt,TMP_EVEN_99FE492D0E,危化品泄漏,Event,new_event,EVT_CASE_FF7FD44A64,危化品泄漏,true,EVT_CASE_FF7FD44A64,危化品泄漏,,,EVT_CASE_FF7FD44A64,危化品泄漏,,,,,0.0000,,0.9500,罐体破损导致甲醛泄漏,REVIEW_REQUIRED
052_隧道内危化品车泄漏引发中毒事故_0fd25950,隧道内危化品车泄漏引发中毒事故,交通应急处理案例3.txt,TMP_RESO_2496A04CBD,甲醛,Resource,new_entity,RES_CASE_056D880291,甲醛,true,,,,,,,,,,,0.0000,,0.9000,装载有毒化学品（甲醛）,REVIEW_REQUIRED
052_隧道内危化品车泄漏引发中毒事故_0fd25950,隧道内危化品车泄漏引发中毒事故,交通应急处理案例3.txt,TMP_ACTI_18BF95B0BF,堵漏处置,Action,new_entity,MEA_CASE_26F6CA0D04,堵漏处置,true,,,,,,,,,,,0.3533,,0.7500,开展排烟通风、堵漏处置,REVIEW_REQUIRED
052_隧道内危化品车泄漏引发中毒事故_0fd25950,隧道内危化品车泄漏引发中毒事故,交通应急处理案例3.txt,TMP_ACTI_670B96CC23,排烟通风,Action,new_entity,MEA_CASE_7B049C8E34,排烟通风,true,,,,,,,,,,,0.1767,,0.7500,开展排烟通风、堵漏处置,REVIEW_REQUIRED
052_隧道内危化品车泄漏引发中毒事故_0fd25950,隧道内危化品车泄漏引发中毒事故,交通应急处理案例3.txt,TMP_ACTI_5775F18920,安全转运,Action,new_entity,MEA_CASE_1F94E0BD1F,安全转运,true,,,,,,,,,,,0.3533,,0.7000,危化品专业处置队伍对剩余有毒化学品进行安全转运,REVIEW_REQUIRED
053_暴雨引发山体滑坡掩埋车辆事故_85efeb44,暴雨引发山体滑坡掩埋车辆事故,交通应急处理案例3.txt,TMP_EVEN_F342384320,山体滑坡,Event,new_event_with_expansions,EVT_CASE_0B82C87221,山体滑坡掩埋车辆,true,EVT_CASE_0B82C87221,山体滑坡掩埋车辆,EVT_RAINSTORM|EVT_ROAD_EMERGENCY,暴雨|公路交通突发事件,EVT_CASE_0B82C87221|EVT_RAINSTORM|EVT_ROAD_EMERGENCY,山体滑坡掩埋车辆|暴雨|公路交通突发事件,EVT_RAINSTORM|EVT_ROAD_EMERGENCY,暴雨|公路交通突发事件,,,0.0000,,0.9000,山体发生大型滑坡，大量泥土、石块将行驶中的一辆小型轿车、一辆重型货车掩埋,REVIEW_REQUIRED
053_暴雨引发山体滑坡掩埋车辆事故_85efeb44,暴雨引发山体滑坡掩埋车辆事故,交通应急处理案例3.txt,TMP_EVEN_C02B26E009,暴雨,Event,new_event,EVT_RAINSTORM,暴雨,true,EVT_RAINSTORM,暴雨,,,EVT_RAINSTORM,暴雨,,,,,0.0000,,0.9000,连续多日暴雨,REVIEW_REQUIRED
054_高速货车与客车碰撞重大事故_e7324881,高速货车与客车碰撞重大事故,交通应急处理案例3.txt,TMP_EVEN_A5A66FD263,高速公路碰撞,Event,new_event_with_expansions,EVT_CASE_66841A5765,高速公路碰撞,true,EVT_CASE_66841A5765,高速公路碰撞,EVT_MAJOR_TRAFFIC_ACCIDENT,重大恶性交通事故,EVT_CASE_66841A5765|EVT_MAJOR_TRAFFIC_ACCIDENT,高速公路碰撞|重大恶性交通事故,EVT_MAJOR_TRAFFIC_ACCIDENT,重大恶性交通事故,,,0.0000,,0.9000,京沪高速济南段K438公里处，一辆重型货车因超速行驶，与前方一辆载有45名乘客的大型客车发生正面碰撞,REVIEW_REQUIRED
054_高速货车与客车碰撞重大事故_e7324881,高速货车与客车碰撞重大事故,交通应急处理案例3.txt,TMP_ACTI_A130EFEBB3,超速行驶,Action,new_entity,MEA_CASE_0B78E0C051,超速行驶,true,,,,,,,,,,,0.1758,,0.8500,一辆重型货车因超速行驶,REVIEW_REQUIRED
054_高速货车与客车碰撞重大事故_e7324881,高速货车与客车碰撞重大事故,交通应急处理案例3.txt,TMP_RESO_892473990A,重型货车,Resource,new_entity,RES_CASE_7BEA479A9E,重型货车,true,,,,,,,,,,,0.3533,,0.9000,一辆重型货车,REVIEW_REQUIRED
054_高速货车与客车碰撞重大事故_e7324881,高速货车与客车碰撞重大事故,交通应急处理案例3.txt,TMP_ACTI_B037D38A74,事故调查,Action,new_entity,MEA_CASE_6933DFD8F9,事故调查,true,,,,,,,,,,,0.3533,,0.7000,依据《道路交通事故处理程序规定》开展事故调查,REVIEW_REQUIRED
055_城市小区内车辆碰撞事故_6b5adc75,城市小区内车辆碰撞事故,交通应急处理案例3.txt,TMP_EVEN_4919130DB3,车辆碰撞,Event,new_event_with_expansions,EVT_CASE_9BDDC88CCC,车辆碰撞,true,EVT_CASE_9BDDC88CCC,车辆碰撞,EVT_TRAFFIC_ACCIDENT,交通事故,EVT_CASE_9BDDC88CCC|EVT_TRAFFIC_ACCIDENT,车辆碰撞|交通事故,EVT_TRAFFIC_ACCIDENT,交通事故,,,0.0000,,0.9000,一辆小型轿车在行驶中，因驾驶员未观察前方路况，与正在小区内玩耍的一名儿童发生碰撞,REVIEW_REQUIRED
056_桥梁护栏破损车辆坠江事故_d6e9c6ca,桥梁护栏破损车辆坠江事故,交通应急处理案例3.txt,TMP_EVEN_07C1410DF1,车辆坠江,Event,new_event_with_expansions,EVT_CASE_B379DF3AFC,车辆坠江,true,EVT_CASE_B379DF3AFC,车辆坠江,EVT_TRAFFIC_ACCIDENT,交通事故,EVT_CASE_B379DF3AFC|EVT_TRAFFIC_ACCIDENT,车辆坠江|交通事故,EVT_TRAFFIC_ACCIDENT,交通事故,,,0.0000,,0.9000,一辆小型轿车在行驶中，因驾驶员操作不当，车辆失控冲撞破损护栏，从桥梁坠落至江中,REVIEW_REQUIRED
056_桥梁护栏破损车辆坠江事故_d6e9c6ca,桥梁护栏破损车辆坠江事故,交通应急处理案例3.txt,TMP_EVEN_A193967C85,桥梁护栏破损,Event,new_event,EVT_CASE_427F0A2151,桥梁护栏破损,true,EVT_CASE_427F0A2151,桥梁护栏破损,,,EVT_CASE_427F0A2151,桥梁护栏破损,,,,,0.0000,,0.8500,因桥梁护栏年久失修、破损严重,REVIEW_REQUIRED
057_冰雪路面高速多车连环追尾事故_5979c3c4,冰雪路面高速多车连环追尾事故,交通应急处理案例3.txt,TMP_EVEN_D1A0A719B9,车辆侧滑,Event,new_event_with_expansions,EVT_CASE_F4726E4011,车辆侧滑,true,EVT_CASE_F4726E4011,车辆侧滑,EVT_ROAD_ICE|EVT_TRAFFIC_ACCIDENT,道路积冰|交通事故,EVT_CASE_F4726E4011|EVT_ROAD_ICE|EVT_TRAFFIC_ACCIDENT,车辆侧滑|道路积冰|交通事故,EVT_ROAD_ICE|EVT_TRAFFIC_ACCIDENT,道路积冰|交通事故,,,0.0000,,0.8500,一辆小型轿车行驶中发生侧滑,REVIEW_REQUIRED
057_冰雪路面高速多车连环追尾事故_5979c3c4,冰雪路面高速多车连环追尾事故,交通应急处理案例3.txt,TMP_EVEN_2316FFB689,连环追尾,Event,new_event,EVT_CASE_34BDA1AC61,连环追尾,true,EVT_CASE_34BDA1AC61,连环追尾,,,EVT_CASE_34BDA1AC61,连环追尾,,,,,0.0000,,0.8000,与前方8辆轿车、4辆货车发生连环追尾,REVIEW_REQUIRED
057_冰雪路面高速多车连环追尾事故_5979c3c4,冰雪路面高速多车连环追尾事故,交通应急处理案例3.txt,TMP_EVEN_AEA4096630,路面结冰,Event,new_event,EVT_CASE_C942A70A78,路面结冰,true,EVT_CASE_C942A70A78,路面结冰,,,EVT_CASE_C942A70A78,路面结冰,,,,,0.0000,,0.9000,因夜间气温骤降，路面结冰湿滑,REVIEW_REQUIRED
058_危化品运输车与火车碰撞事故_98cb0816,危化品运输车与火车碰撞事故,交通应急处理案例3.txt,TMP_EVEN_56B7A95F0B,危化品运输车辆与火车碰撞,Event,new_event_with_expansions,EVT_CASE_23EE1D84BC,危化品运输车辆与火车碰撞,true,EVT_CASE_23EE1D84BC,危化品运输车辆与火车碰撞,EVT_HAZMAT_LEAK|EVT_TRAFFIC_ACCIDENT,危险化学品运输泄漏事件|交通事故,EVT_CASE_23EE1D84BC|EVT_HAZMAT_LEAK|EVT_TRAFFIC_ACCIDENT,危化品运输车辆与火车碰撞|危险化学品运输泄漏事件|交通事故,EVT_HAZMAT_LEAK|EVT_TRAFFIC_ACCIDENT,危险化学品运输泄漏事件|交通事故,,,0.0000,,0.9000,某铁路道口，一辆装载液化天然气的罐式危化品运输车，在未观察铁路信号的情况下，强行通过铁路道口，与正在行驶的一列货运火车发生碰撞,REVIEW_REQUIRED
058_危化品运输车与火车碰撞事故_98cb0816,危化品运输车与火车碰撞事故,交通应急处理案例3.txt,TMP_RESO_646D2D5D8E,危化品运输车,Resource,new_entity,RES_CASE_DBB582ED02,危化品运输车,true,,,,,,,,,,,0.5333,,0.9500,一辆装载液化天然气的罐式危化品运输车,AUTO_MEDIUM
058_危化品运输车与火车碰撞事故_98cb0816,危化品运输车与火车碰撞事故,交通应急处理案例3.txt,TMP_RESO_6CC8036635,火车,Resource,new_entity,RES_CASE_6B627808E3,火车,true,,,,,,,,,,,0.5333,,0.9500,与正在行驶的一列货运火车发生碰撞,AUTO_MEDIUM
058_危化品运输车与火车碰撞事故_98cb0816,危化品运输车与火车碰撞事故,交通应急处理案例3.txt,TMP_ACTI_D3DEA37547,碰撞,Action,new_entity,MEA_CASE_6B219E66DE,碰撞,true,,,,,,,,,,,0.0000,,0.9000,发生碰撞,REVIEW_REQUIRED
058_危化品运输车与火车碰撞事故_98cb0816,危化品运输车与火车碰撞事故,交通应急处理案例3.txt,TMP_EVEN_CCEA304C92,泄漏,Event,new_event,EVT_CASE_3F8D579860,泄漏,true,EVT_CASE_3F8D579860,泄漏,,,EVT_CASE_3F8D579860,泄漏,,,,,0.0000,,0.8500,液化天然气少量泄漏,REVIEW_REQUIRED
059_乡村道路拖拉机载人翻车事故_9fe7f07a,乡村道路拖拉机载人翻车事故,交通应急处理案例3.txt,TMP_EVEN_5CC4C2E9B7,拖拉机翻车,Event,new_event_with_expansions,EVT_CASE_6E479B6FD4,拖拉机翻车,true,EVT_CASE_6E479B6FD4,拖拉机翻车,EVT_ROAD_INTERRUPTION,公路中断,EVT_CASE_6E479B6FD4|EVT_ROAD_INTERRUPTION,拖拉机翻车|公路中断,EVT_ROAD_INTERRUPTION,公路中断,,,0.0000,,0.9000,某乡村土路，一辆无牌拖拉机违规载人（载有6名村民），因驾驶员操作不当，在陡坡处发生翻车，拖拉机和所载村民全部摔倒在地，拖拉机严重损坏。,REVIEW_REQUIRED
059_乡村道路拖拉机载人翻车事故_9fe7f07a,乡村道路拖拉机载人翻车事故,交通应急处理案例3.txt,TMP_ACTI_04A35C2715,违规载人,Action,new_entity,MEA_CASE_C84BF577DD,违规载人,true,,,,,,,,,,,0.1918,,0.8000,一辆无牌拖拉机违规载人（载有6名村民）,REVIEW_REQUIRED
059_乡村道路拖拉机载人翻车事故_9fe7f07a,乡村道路拖拉机载人翻车事故,交通应急处理案例3.txt,TMP_EVEN_1DBE1E03BB,交通中断,Event,alias_match,EVT_ROAD_INTERRUPTION,公路中断,false,EVT_ROAD_INTERRUPTION,公路中断,,,EVT_ROAD_INTERRUPTION,公路中断,,,EVT_ROAD_INTERRUPTION,公路中断,0.1974,交通中断,0.7000,事故路段双向交通中断,REVIEW_REQUIRED
060_城市快速路车辆起火引燃周边车辆事故_de1b4999,城市快速路车辆起火引燃周边车辆事故,交通应急处理案例3.txt,TMP_EVEN_519DCE2241,车辆起火,Event,new_event_with_expansions,EVT_CASE_09C02D083D,车辆起火,true,EVT_CASE_09C02D083D,车辆起火,EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆积压|交通事故,EVT_CASE_09C02D083D|EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆起火|车辆积压|交通事故,EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆积压|交通事故,,,0.0000,,0.9000,一辆小型轿车在行驶中因电路短路引发起火，火势迅速蔓延至周边2辆轿车、1辆SUV,REVIEW_REQUIRED
060_城市快速路车辆起火引燃周边车辆事故_de1b4999,城市快速路车辆起火引燃周边车辆事故,交通应急处理案例3.txt,TMP_ACTI_5D5CF51D44,电路短路,Action,new_entity,MEA_CASE_AD66F64BE8,电路短路,true,,,,,,,,,,,0.1767,,0.8000,因电路短路引发起火,REVIEW_REQUIRED
060_城市快速路车辆起火引燃周边车辆事故_de1b4999,城市快速路车辆起火引燃周边车辆事故,交通应急处理案例3.txt,TMP_EVEN_A37A8A7113,交通拥堵,Event,new_event,EVT_CASE_85237B46E2,交通拥堵,true,EVT_CASE_85237B46E2,交通拥堵,,,EVT_CASE_85237B46E2,交通拥堵,,,,,0.0000,,0.8000,引发交通拥堵,REVIEW_REQUIRED
061_城市快速路夜间事故_0fd6ca79,城市快速路夜间事故,交通应急处理案例3.txt,TMP_EVEN_3E714E46A1,追尾碰撞,Event,new_event_with_expansions,EVT_CASE_40909F589C,追尾碰撞,true,EVT_CASE_40909F589C,追尾碰撞,EVT_TRAFFIC_ACCIDENT,交通事故,EVT_CASE_40909F589C|EVT_TRAFFIC_ACCIDENT,追尾碰撞|交通事故,EVT_TRAFFIC_ACCIDENT,交通事故,,,0.0000,,0.9000,一辆大型货车因驾驶员疲劳驾驶，与前方一辆小型轿车发生追尾碰撞,REVIEW_REQUIRED
061_城市快速路夜间事故_0fd6ca79,城市快速路夜间事故,交通应急处理案例3.txt,TMP_ACTI_E91F9A7E2B,疲劳驾驶,Action,new_entity,MEA_CASE_7CB0BBDC7D,疲劳驾驶,true,,,,,,,,,,,0.0000,,0.8000,一辆大型货车因驾驶员疲劳驾驶,REVIEW_REQUIRED
