case_id,case_title,source_file,entity_temp_id,entity_name,entity_type,resolution_type,final_entity_id,final_entity_name,is_new_entity,primary_event_id,primary_event_name,expanded_event_ids,expanded_event_names,query_event_ids,query_event_names,alias_patch_target_ids,alias_patch_target_names,normalized_id,normalized_name,normalized_score,matched_alias,extraction_confidence,evidence,review_status
040_案例40_城郊公交站牌货车避让行人撞毁站牌事故_13b6f187,案例40：城郊公交站牌货车避让行人撞毁站牌事故,交通应急处理案例4.txt,TMP_EVEN_04FD3813D8,车辆碰撞设施,Event,new_event_with_expansions,EVT_CASE_A141A000B0,车辆碰撞设施,true,EVT_CASE_A141A000B0,车辆碰撞设施,EVT_ROAD_DAMAGE,公路损毁,EVT_CASE_A141A000B0|EVT_ROAD_DAMAGE,车辆碰撞设施|公路损毁,EVT_ROAD_DAMAGE,公路损毁,,,0.0000,,0.9000,一辆货车紧急避让，猛打方向盘撞上公交站牌，站牌完全损毁，货车车头变形,REVIEW_REQUIRED
040_案例40_城郊公交站牌货车避让行人撞毁站牌事故_13b6f187,案例40：城郊公交站牌货车避让行人撞毁站牌事故,交通应急处理案例4.txt,TMP_ACTI_6BA2444470,避让行人,Action,new_entity,MEA_CASE_1130894FD2,避让行人,true,,,,,,,,,,,0.3533,,0.8000,一辆货车紧急避让,REVIEW_REQUIRED
040_案例40_城郊公交站牌货车避让行人撞毁站牌事故_13b6f187,案例40：城郊公交站牌货车避让行人撞毁站牌事故,交通应急处理案例4.txt,TMP_RESO_7A26962939,货车,Resource,new_entity,RES_CASE_7CD39CFBB2,货车,true,,,,,,,,,,,0.8667,,0.9500,一辆货车紧急避让，货车车头变形,AUTO_HIGH
041_案例41_冬季桥面结冰货车侧滑撞毁护栏事故_55cc1c3d,案例41：冬季桥面结冰货车侧滑撞毁护栏事故,交通应急处理案例4.txt,TMP_EVEN_3C1C86B0BA,车辆侧滑,Event,alias_match_with_expansions,EVT_ROAD_ICE,道路积冰,false,EVT_ROAD_ICE,道路积冰,EVT_TRAFFIC_ACCIDENT|EVT_ROAD_DAMAGE,交通事故|公路损毁,EVT_ROAD_ICE|EVT_TRAFFIC_ACCIDENT|EVT_ROAD_DAMAGE,道路积冰|交通事故|公路损毁,,,EVT_ROAD_ICE,道路积冰,0.0000,道路积冰,0.9000,冬季气温低，桥面结冰湿滑，一辆重型货车行驶中侧滑,REVIEW_REQUIRED
041_案例41_冬季桥面结冰货车侧滑撞毁护栏事故_55cc1c3d,案例41：冬季桥面结冰货车侧滑撞毁护栏事故,交通应急处理案例4.txt,TMP_EVEN_2546854196,桥面结冰,Event,new_event,EVT_CASE_590A5F607D,桥面结冰,true,EVT_CASE_590A5F607D,桥面结冰,,,EVT_CASE_590A5F607D,桥面结冰,,,,,0.0000,,0.9500,桥面结冰湿滑,REVIEW_REQUIRED
041_案例41_冬季桥面结冰货车侧滑撞毁护栏事故_55cc1c3d,案例41：冬季桥面结冰货车侧滑撞毁护栏事故,交通应急处理案例4.txt,TMP_ACTI_2FD5C56F07,车辆侧滑,Action,existing_match,MEA_CASE_7719C4F54E,车辆侧滑,false,,,,,,,,,MEA_CASE_7719C4F54E,车辆侧滑,1.0000,车辆侧滑,0.9000,一辆重型货车行驶中侧滑,AUTO_HIGH
041_案例41_冬季桥面结冰货车侧滑撞毁护栏事故_55cc1c3d,案例41：冬季桥面结冰货车侧滑撞毁护栏事故,交通应急处理案例4.txt,TMP_RESO_333B407159,护栏,Resource,existing_match,RES_CASE_325A82726F,护栏,false,,,,,,,,,RES_CASE_325A82726F,护栏,1.0000,护栏,0.8500,失控撞上大桥护栏，护栏断裂数米,AUTO_HIGH
042_案例42_城市非机动车道电动车载人超载侧翻事故_8ced9f51,案例42：城市非机动车道电动车载人超载侧翻事故,交通应急处理案例4.txt,TMP_EVEN_0131F2C2B4,车辆侧翻,Event,alias_match_with_expansions,EVT_PRODUCTION_ACCIDENT,公路交通运输生产事故,false,EVT_PRODUCTION_ACCIDENT,公路交通运输生产事故,EVT_ROAD_DAMAGE,公路损毁,EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE,公路交通运输生产事故|公路损毁,,,EVT_PRODUCTION_ACCIDENT,公路交通运输生产事故,0.0000,公路交通运输生产事故,0.9000,一辆电动自行车违规搭载2名成年人，超载导致车辆重心不稳，行驶中突然侧翻,REVIEW_REQUIRED
042_案例42_城市非机动车道电动车载人超载侧翻事故_8ced9f51,案例42：城市非机动车道电动车载人超载侧翻事故,交通应急处理案例4.txt,TMP_ACTI_6F0F6F637F,超载,Action,existing_match,MEA_CASE_A048795819,超载,false,,,,,,,,,MEA_CASE_A048795819,超载,1.0000,超载,0.8000,超载导致车辆重心不稳,AUTO_HIGH
043_案例43_山区公路泥石流半幅阻断交通事故_c242c4ba,案例43：山区公路泥石流半幅阻断交通事故,交通应急处理案例4.txt,TMP_EVEN_C5B31810A6,泥石流阻断交通,Event,new_event_with_expansions,EVT_CASE_297CCEBE80,泥石流阻断交通,true,EVT_CASE_297CCEBE80,泥石流阻断交通,EVT_ROAD_BLOCKAGE|EVT_ROAD_DAMAGE,公路阻塞|公路损毁,EVT_CASE_297CCEBE80|EVT_ROAD_BLOCKAGE|EVT_ROAD_DAMAGE,泥石流阻断交通|公路阻塞|公路损毁,EVT_ROAD_BLOCKAGE|EVT_ROAD_DAMAGE,公路阻塞|公路损毁,,,0.0000,,0.9000,山区公路，因连夜降雨引发小型泥石流，泥土、石块半幅阻断路面，一辆小型轿车躲避不及，撞上泥石堆,REVIEW_REQUIRED
043_案例43_山区公路泥石流半幅阻断交通事故_c242c4ba,案例43：山区公路泥石流半幅阻断交通事故,交通应急处理案例4.txt,TMP_EVEN_6A47C49741,泥石流,Event,new_event,EVT_CASE_6176E03535,泥石流,true,EVT_CASE_6176E03535,泥石流,,,EVT_CASE_6176E03535,泥石流,,,,,0.0000,,0.9500,连夜降雨引发小型泥石流,REVIEW_REQUIRED
043_案例43_山区公路泥石流半幅阻断交通事故_c242c4ba,案例43：山区公路泥石流半幅阻断交通事故,交通应急处理案例4.txt,TMP_ACTI_6485F94D0D,设置警戒区域,Action,new_entity,MEA_CASE_1D820D42D2,设置警戒区域,true,,,,,,,,,,,0.7167,,0.8000,设置警戒区域,AUTO_MEDIUM
043_案例43_山区公路泥石流半幅阻断交通事故_c242c4ba,案例43：山区公路泥石流半幅阻断交通事故,交通应急处理案例4.txt,TMP_ACTI_8613630B87,引导车辆,Action,new_entity,MEA_CASE_1045C7C149,引导车辆,true,,,,,,,,,,,0.5333,,0.8000,引导车辆半幅通行,AUTO_MEDIUM
044_案例44_高速货车拉运家具未固定散落事故_fafd00f0,案例44：高速货车拉运家具未固定散落事故,交通应急处理案例4.txt,TMP_EVEN_CBAC294991,货物散落,Event,new_event_with_expansions,EVT_CASE_DF0FEEC823,货物散落引发交通事故,true,EVT_CASE_DF0FEEC823,货物散落引发交通事故,EVT_ROAD_INTERRUPTION|EVT_VEHICLE_BACKLOG,公路中断|车辆积压,EVT_CASE_DF0FEEC823|EVT_ROAD_INTERRUPTION|EVT_VEHICLE_BACKLOG,货物散落引发交通事故|公路中断|车辆积压,EVT_ROAD_INTERRUPTION|EVT_VEHICLE_BACKLOG,公路中断|车辆积压,,,0.0000,,0.9000,一辆货车拉运实木家具，未捆绑固定，行驶中家具散落路面,REVIEW_REQUIRED
044_案例44_高速货车拉运家具未固定散落事故_fafd00f0,案例44：高速货车拉运家具未固定散落事故,交通应急处理案例4.txt,TMP_EVEN_975610BF54,家具散落,Event,new_event,EVT_CASE_FF455AF8D4,家具散落,true,EVT_CASE_FF455AF8D4,家具散落,,,EVT_CASE_FF455AF8D4,家具散落,,,,,0.0000,,0.9000,行驶中家具散落路面,REVIEW_REQUIRED
044_案例44_高速货车拉运家具未固定散落事故_fafd00f0,案例44：高速货车拉运家具未固定散落事故,交通应急处理案例4.txt,TMP_EVEN_ECACCAF6CC,剐蹭,Event,new_event,EVT_CASE_DE6262D6FC,剐蹭,true,EVT_CASE_DE6262D6FC,剐蹭,,,EVT_CASE_DE6262D6FC,剐蹭,,,,,0.0000,,0.8000,发生剐蹭,REVIEW_REQUIRED
045_案例45_城郊铁路平交道口电动车抢行被撞事故_6a091b7a,案例45：城郊铁路平交道口电动车抢行被撞事故,交通应急处理案例4.txt,TMP_EVEN_C7DBDA5DBE,铁路交通事故,Event,new_event_with_expansions,EVT_CASE_AC9399F429,铁路平交道口碰撞事故,true,EVT_CASE_AC9399F429,铁路平交道口碰撞事故,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY,公路中断|公路交通突发事件,EVT_CASE_AC9399F429|EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY,铁路平交道口碰撞事故|公路中断|公路交通突发事件,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY,公路中断|公路交通突发事件,,,0.0000,,0.9000,城郊铁路平交道口，一辆电动自行车强行抢行通过道口，被驶来的货运火车撞上。,REVIEW_REQUIRED
045_案例45_城郊铁路平交道口电动车抢行被撞事故_6a091b7a,案例45：城郊铁路平交道口电动车抢行被撞事故,交通应急处理案例4.txt,TMP_RESO_80581C2389,电动自行车,Resource,existing_match,RES_CASE_8AE47E20B6,电动自行车,false,,,,,,,,,RES_CASE_8AE47E20B6,电动自行车,1.0000,电动自行车,0.9500,一辆电动自行车强行抢行通过道口,AUTO_HIGH
045_案例45_城郊铁路平交道口电动车抢行被撞事故_6a091b7a,案例45：城郊铁路平交道口电动车抢行被撞事故,交通应急处理案例4.txt,TMP_RESO_4250477D6B,货运火车,Resource,new_entity,RES_CASE_E193A7EA9F,货运火车,true,,,,,,,,,,,0.6114,,0.9500,被驶来的货运火车撞上,AUTO_MEDIUM
045_案例45_城郊铁路平交道口电动车抢行被撞事故_6a091b7a,案例45：城郊铁路平交道口电动车抢行被撞事故,交通应急处理案例4.txt,TMP_ACTI_F5F77B6EF9,抢行,Action,new_entity,MEA_CASE_4A2F4E3BCD,抢行,true,,,,,,,,,,,0.5333,,0.8500,一辆电动自行车强行抢行通过道口,AUTO_MEDIUM
045_案例45_城郊铁路平交道口电动车抢行被撞事故_6a091b7a,案例45：城郊铁路平交道口电动车抢行被撞事故,交通应急处理案例4.txt,TMP_ACTI_C7D9EE84D0,紧急制动,Action,new_entity,MEA_CASE_34B2655045,紧急制动,true,,,,,,,,,,,0.5333,,0.8000,火车紧急制动,AUTO_MEDIUM
046_案例46_城市步行街电动车闯入撞伤行人事故_5d9f02d5,案例46：城市步行街电动车闯入撞伤行人事故,交通应急处理案例4.txt,TMP_EVEN_4EB2E66594,电动自行车碰撞行人,Event,new_event_with_expansions,EVT_CASE_236A5A2A08,电动自行车碰撞行人,true,EVT_CASE_236A5A2A08,电动自行车碰撞行人,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,公路中断|公路交通突发事件|车辆积压|交通事故,EVT_CASE_236A5A2A08|EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,电动自行车碰撞行人|公路中断|公路交通突发事件|车辆积压|交通事故,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,公路中断|公路交通突发事件|车辆积压|交通事故,,,0.0000,,0.9000,一辆电动自行车强行闯入步行街，高速行驶，撞上步行的3名行人，行人摔倒受伤。,REVIEW_REQUIRED
047_案例47_乡村公路货车拉运竹竿超长剐蹭客车事故_8de2b58e,案例47：乡村公路货车拉运竹竿超长剐蹭客车事故,交通应急处理案例4.txt,TMP_EVEN_A2B7E0B0F8,车辆剐蹭,Event,new_event_with_expansions,EVT_CASE_F4AFE9A596,车辆剐蹭,true,EVT_CASE_F4AFE9A596,车辆剐蹭,EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆积压|交通事故,EVT_CASE_F4AFE9A596|EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆剐蹭|车辆积压|交通事故,EVT_VEHICLE_BACKLOG|EVT_TRAFFIC_ACCIDENT,车辆积压|交通事故,,,0.0000,,0.9000,一辆货车拉运竹竿，超长超出车尾3米，未设置警示标志，与对向行驶的客运班车会车时，超长竹竿剐蹭客车车身与车窗,REVIEW_REQUIRED
047_案例47_乡村公路货车拉运竹竿超长剐蹭客车事故_8de2b58e,案例47：乡村公路货车拉运竹竿超长剐蹭客车事故,交通应急处理案例4.txt,TMP_ACTI_AD211EB177,超长装载,Action,new_entity,MEA_CASE_D53D85D8E4,超长装载,true,,,,,,,,,,,0.7167,,0.8000,货车拉运竹竿，超长超出车尾3米，未设置警示标志,AUTO_MEDIUM
047_案例47_乡村公路货车拉运竹竿超长剐蹭客车事故_8de2b58e,案例47：乡村公路货车拉运竹竿超长剐蹭客车事故,交通应急处理案例4.txt,TMP_RESO_49406CA6E8,货车,Resource,new_entity,RES_CASE_7CD39CFBB2,货车,true,,,,,,,,,,,0.8667,,0.9000,一辆货车拉运竹竿,AUTO_HIGH
047_案例47_乡村公路货车拉运竹竿超长剐蹭客车事故_8de2b58e,案例47：乡村公路货车拉运竹竿超长剐蹭客车事故,交通应急处理案例4.txt,TMP_EVEN_A73301D73A,车辆滞留,Event,alias_match,EVT_VEHICLE_BACKLOG,车辆积压,false,EVT_VEHICLE_BACKLOG,车辆积压,,,EVT_VEHICLE_BACKLOG,车辆积压,,,EVT_VEHICLE_BACKLOG,车辆积压,0.2088,车辆滞留,0.7000,乡村公路拥堵，车辆滞留2公里,REVIEW_REQUIRED
048_案例48_高速路暴雨天气车辆涉水熄火群困事故_33da7525,案例48：高速路暴雨天气车辆涉水熄火群困事故,交通应急处理案例4.txt,TMP_EVEN_7363AE72EF,车辆涉水熄火,Event,new_event_with_expansions,EVT_CASE_E68012F9D4,车辆涉水熄火,true,EVT_CASE_E68012F9D4,车辆涉水熄火,EVT_RAINSTORM|EVT_VEHICLE_BACKLOG,暴雨|车辆积压,EVT_CASE_E68012F9D4|EVT_RAINSTORM|EVT_VEHICLE_BACKLOG,车辆涉水熄火|暴雨|车辆积压,EVT_RAINSTORM|EVT_VEHICLE_BACKLOG,暴雨|车辆积压,,,0.0000,,0.9000,高速公路低洼路段，突降暴雨，路面积水达50厘米，6辆小型轿车、2辆SUV依次驶入积水区熄火，车内共12人被困,REVIEW_REQUIRED
048_案例48_高速路暴雨天气车辆涉水熄火群困事故_33da7525,案例48：高速路暴雨天气车辆涉水熄火群困事故,交通应急处理案例4.txt,TMP_EVEN_29F2F1DF4C,暴雨,Event,alias_match,EVT_RAINSTORM,暴雨,false,EVT_RAINSTORM,暴雨,,,EVT_RAINSTORM,暴雨,,,EVT_RAINSTORM,暴雨,0.2097,暴雨天气,0.9000,突降暴雨,REVIEW_REQUIRED
048_案例48_高速路暴雨天气车辆涉水熄火群困事故_33da7525,案例48：高速路暴雨天气车辆涉水熄火群困事故,交通应急处理案例4.txt,TMP_EVEN_8F829736F6,路面积水,Event,new_event,EVT_CASE_106C22F38E,路面积水,true,EVT_CASE_106C22F38E,路面积水,,,EVT_CASE_106C22F38E,路面积水,,,,,0.0000,,0.8500,路面积水达50厘米,REVIEW_REQUIRED
049_案例49_城郊结合部渣土车遗撒渣土掩埋非机动车事_dd029e85,案例49：城郊结合部渣土车遗撒渣土掩埋非机动车事故,交通应急处理案例4.txt,TMP_EVEN_FF7F817F22,车辆侧翻,Event,new_event_with_expansions,EVT_CASE_9CC62EF2EB,车辆侧翻,true,EVT_CASE_9CC62EF2EB,车辆侧翻,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE|EVT_TRAFFIC_ACCIDENT,公路中断|公路交通突发事件|公路交通运输生产事故|公路损毁|交通事故,EVT_CASE_9CC62EF2EB|EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE|EVT_TRAFFIC_ACCIDENT,车辆侧翻|公路中断|公路交通突发事件|公路交通运输生产事故|公路损毁|交通事故,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_PRODUCTION_ACCIDENT|EVT_ROAD_DAMAGE|EVT_TRAFFIC_ACCIDENT,公路中断|公路交通突发事件|公路交通运输生产事故|公路损毁|交通事故,,,0.0000,,0.9000,一辆电动自行车行驶中撞上土堆，车辆侧翻,REVIEW_REQUIRED
049_案例49_城郊结合部渣土车遗撒渣土掩埋非机动车事_dd029e85,案例49：城郊结合部渣土车遗撒渣土掩埋非机动车事故,交通应急处理案例4.txt,TMP_EVEN_A2346A2470,渣土遗撒,Event,new_event,EVT_CASE_D44DBBBD83,渣土遗撒,true,EVT_CASE_D44DBBBD83,渣土遗撒,,,EVT_CASE_D44DBBBD83,渣土遗撒,,,,,0.0000,,0.8500,大量渣土遗撒路面,REVIEW_REQUIRED
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,交通应急处理案例4.txt,TMP_EVEN_D000F3778B,车辆侧翻,Event,alias_match_with_expansions,EVT_ROAD_INTERRUPTION,公路中断,false,EVT_ROAD_INTERRUPTION,公路中断,EVT_ROAD_EMERGENCY|EVT_TRAFFIC_ACCIDENT,公路交通突发事件|交通事故,EVT_ROAD_INTERRUPTION|EVT_ROAD_EMERGENCY|EVT_TRAFFIC_ACCIDENT,公路中断|公路交通突发事件|交通事故,,,EVT_ROAD_INTERRUPTION,公路中断,0.0000,公路中断,0.9000,货车因超重、车速过快侧翻，占用整个匝道,REVIEW_REQUIRED
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,交通应急处理案例4.txt,TMP_EVEN_0782996411,超限检测设备故障,Event,new_event,EVT_CASE_76776359A6,超限检测设备故障,true,EVT_CASE_76776359A6,超限检测设备故障,,,EVT_CASE_76776359A6,超限检测设备故障,,,,,0.0000,,0.8000,超限检测设备故障,REVIEW_REQUIRED
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,交通应急处理案例4.txt,TMP_DEPA_0CAA8B1FCB,交警,Department,new_entity,ORG_CASE_DA3B807A38,交警,true,,,,,,,,,,,0.8667,,0.9000,交警快速封闭高架入口与匝道,AUTO_HIGH
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,交通应急处理案例4.txt,TMP_DEPA_01F6C30C92,路政部门,Department,new_entity,ORG_CASE_12F41DBD86,路政部门,true,,,,,,,,,,,0.8667,,0.9000,路政部门调集大型吊车,AUTO_HIGH
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,交通应急处理案例4.txt,TMP_RESO_CF3E081B3C,大型吊车,Resource,new_entity,RES_CASE_5A9FE29D77,大型吊车,true,,,,,,,,,,,0.5333,,0.8000,路政部门调集大型吊车,AUTO_MEDIUM
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,交通应急处理案例4.txt,TMP_ACTI_899B8912B3,疏导,Action,existing_match,MEA_CASE_B804A6CFD8,疏导,false,,,,,,,,,MEA_CASE_B804A6CFD8,疏导,1.0000,疏导,0.7000,疏导车辆全线分流,AUTO_HIGH
050_案例50_城市高架路匝道货车超限上桥侧翻事故_c8ea5027,案例50：城市高架路匝道货车超限上桥侧翻事故,交通应急处理案例4.txt,TMP_ACTI_5BD24D68DB,修复,Action,new_entity,MEA_CASE_E5CBFC8C30,修复,true,,,,,,,,,,,0.8667,,0.7000,修复匝道护栏,AUTO_HIGH
